time,x,y,delta,v,yaw,yaw_rate,beta,steerv,accl,plan_time
8.829999999999856,-54.213905334472656,22.679325103759766,-0.003273701062425971,9.438383102416992,2.013915538787842,-0.04123370349407196,0.0015856045065447688,0.0680234432220459,0.6387911438941956,0.020155724007054232
8.839999999999856,-54.2545051574707,22.76453971862793,-0.003375417087227106,9.440184593200684,2.013481378555298,-0.045541658997535706,0.0018338053487241268,-0.09123164415359497,0.1805354207754135,0.019861891996697523
8.849999999999856,-54.29508972167969,22.849773406982422,-0.0026951825711876154,9.440385818481445,2.0130088329315186,-0.0485055148601532,0.0021129471715539694,-0.15343467891216278,0.020628798753023148,0.01982903099269606
8.859999999999856,-54.335662841796875,22.935020446777344,-0.003607498947530985,9.4418363571167,2.01251220703125,-0.05125301703810692,0.0023975237272679806,-0.14956802129745483,0.14566881954669952,0.020217895013047382
8.869999999999855,-54.376220703125,23.020286560058594,-0.005141845904290676,9.442204475402832,2.011972427368164,-0.057350993156433105,0.0026764844078570604,0.06688398867845535,0.03748374432325363,0.019715800997801125
8.879999999999855,-54.41675567626953,23.105562210083008,-0.006637526210397482,9.441438674926758,2.0113518238067627,-0.06733432412147522,0.0029790441039949656,0.01991872489452362,-0.07572811841964722,0.020741885993629694
8.889999999999855,-54.45724868774414,23.19083023071289,-0.005968686193227768,9.437298774719238,2.010622978210449,-0.07782704383134842,0.0033581533934921026,-0.038913048803806305,-0.4129176139831543,0.01954465599555988
8.899999999999855,-54.497711181640625,23.2761173248291,-0.005769499111920595,9.442267417907715,2.009812831878662,-0.08395271748304367,0.003809348912909627,0.14088335633277893,0.4984545409679413,0.019558687999960966
8.909999999999854,-54.53816223144531,23.36145782470703,-0.006158629432320595,9.446069717407227,2.0089449882507324,-0.08963380753993988,0.004289018921554089,0.24853616952896118,0.3819804787635803,0.019501791000948288
8.919999999999854,-54.578590393066406,23.44683074951172,-0.004749795887619257,9.445910453796387,2.008024215698242,-0.09367503225803375,0.0048068007454276085,-0.06972955167293549,-0.01362578384578228,0.0197546770068584
8.929999999999854,-54.61898422241211,23.532228469848633,-0.002264434238895774,9.447941780090332,2.0070958137512207,-0.09070118516683578,0.005354193039238453,-0.11384658515453339,0.20576182007789612,0.020029735009302385
8.939999999999854,-54.659358978271484,23.61766242980957,-0.0029617296531796455,9.450418472290039,2.006218671798706,-0.08513841032981873,0.00584512809291482,0.06006953865289688,0.2502002716064453,0.019838926993543282
8.949999999999854,-54.69969940185547,23.7031192779541,-0.004100195597857237,9.449111938476562,2.005378246307373,-0.08357474952936172,0.006251267157495022,0.002620430663228035,-0.12827828526496887,0.018073872997774743
8.959999999999853,-54.73999786376953,23.78858184814453,-0.003499500220641494,9.447868347167969,2.004544973373413,-0.08276337385177612,0.006621815729886293,-0.05376754701137543,-0.12211745977401733,0.014697641992825083
8.969999999999853,-54.78025436401367,23.874059677124023,-0.0034732958301901817,9.448338508605957,2.0037283897399902,-0.08052802830934525,0.0069640157744288445,-0.07626067101955414,0.04921238124370575,0.014804692007601261
8.979999999999853,-54.82047653198242,23.959575653076172,-0.0040109711699187756,9.451560020446777,2.0029351711273193,-0.07844196259975433,0.007258840370923281,0.15337489545345306,0.32410120964050293,0.017939252997166477
8.989999999999853,-54.86065673828125,24.04511833190918,-0.004773578140884638,9.449897766113281,2.002146005630493,-0.07974503934383392,0.0075170923955738544,0.21054667234420776,-0.16436614096164703,0.01687146299809683
8.999999999999853,-54.90078353881836,24.130659103393555,-0.0032398290932178497,9.446549415588379,2.0013427734375,-0.0800393596291542,0.0077852667309343815,-0.27145636081695557,-0.3329591155052185,0.015104207006515935
9.009999999999852,-54.94085693359375,24.21621322631836,-0.0011343623045831919,9.447691917419434,2.000570297241211,-0.0734449103474617,0.008055917918682098,-0.06605485826730728,0.1162768304347992,0.015368203006801195
9.019999999999852,-54.98090362548828,24.301816940307617,-0.003848925931379199,9.453337669372559,1.999874234199524,-0.06727486103773117,0.008229322731494904,0.013974867761135101,0.565923810005188,0.01853471800859552
9.029999999999852,-55.02091598510742,24.387462615966797,-0.004509474616497755,9.452177047729492,1.999196171760559,-0.06867140531539917,0.008333894424140453,0.05974094197154045,-0.1152607873082161,0.014767385000595823
9.039999999999852,-55.06086730957031,24.473119735717773,-0.004369725938886404,9.450578689575195,1.9984983205795288,-0.07075873762369156,0.00844504777342081,-0.17997105419635773,-0.15887749195098877,0.014706310001201928
9.049999999999851,-55.100772857666016,24.558805465698242,-0.003772316500544548,9.453046798706055,1.99779212474823,-0.0701715350151062,0.008568018674850464,-0.11920808255672455,0.24780116975307465,0.016988349991152063
9.059999999999851,-55.14064025878906,24.6445369720459,-0.005572027061134577,9.455899238586426,1.9970892667770386,-0.07131873071193695,0.008665746077895164,0.16563165187835693,0.2860146164894104,0.016127970986417495
9.069999999999851,-55.18045425415039,24.73029899597168,-0.006764107849448919,9.454158782958984,1.996343731880188,-0.078274205327034,0.008760337717831135,0.22584085166454315,-0.1732800453901291,0.01631488600105513
9.07999999999985,-55.22019958496094,24.816059112548828,-0.0051077911630272865,9.449562072753906,1.995524287223816,-0.08458921313285828,0.008927065879106522,-0.07267135381698608,-0.458294540643692,0.016648649994749576
9.08999999999985,-55.2598876953125,24.901836395263672,-0.0028493828140199184,9.45238971710205,1.9946870803833008,-0.0817030519247055,0.009152896702289581,0.06149480864405632,0.28472161293029785,0.01669124599720817
9.09999999999985,-55.299537658691406,24.9876708984375,-0.0035760963801294565,9.456854820251465,1.9938992261886597,-0.07632725685834885,0.009338113479316235,0.16118867695331573,0.44817763566970825,0.016385349008487538
9.10999999999985,-55.339149475097656,25.07355308532715,-0.002961148275062442,9.457429885864258,1.9931519031524658,-0.07286935299634933,0.009473760612308979,-0.032712340354919434,0.058639053255319595,0.016341317998012528
9.11999999999985,-55.37870407104492,25.159460067749023,-0.001349261379800737,9.456990242004395,1.9924503564834595,-0.06670915335416794,0.009586998261511326,-0.09171514213085175,-0.04289133846759796,0.016415977996075526
9.12999999999985,-55.418216705322266,25.245393753051758,-0.001676384825259447,9.458609580993652,1.9918248653411865,-0.05870206654071808,0.009636396542191505,0.02561003714799881,0.16234543919563293,0.016838694995385595
9.13999999999985,-55.457679748535156,25.33135986328125,-0.002593536162748933,9.458775520324707,1.9912647008895874,-0.053928133100271225,0.009604571387171745,0.10987646877765656,0.01629120111465454,0.01700299199728761
9.14999999999985,-55.49708938598633,25.417339324951172,-0.002337435958907008,9.456367492675781,1.9907370805740356,-0.051497191190719604,0.00953479390591383,0.05082663893699646,-0.24136674404144287,0.016172150004422292
9.15999999999985,-55.53643798828125,25.503320693969727,-0.0012386712478473783,9.454316139221191,1.990241289138794,-0.0471847802400589,0.009455718100070953,-0.02223891206085682,-0.20593366026878357,0.01662926099379547
9.169999999999849,-55.57574462890625,25.589340209960938,-0.0007304048049263656,9.460077285766602,1.9898115396499634,-0.03868832066655159,0.009335930459201336,0.2430308759212494,0.575167179107666,0.016620656999293715
9.179999999999849,-55.615020751953125,25.675416946411133,-0.0009527939255349338,9.461891174316406,1.9894593954086304,-0.03199615702033043,0.009152431972324848,0.16820000112056732,0.1797654628753662,0.017107797000790015
9.189999999999849,-55.654258728027344,25.76152229309082,0.001477514859288931,9.462045669555664,1.9891777038574219,-0.023252416402101517,0.008940046653151512,-0.1876233071088791,0.01357547752559185,0.016629453995847143
9.199999999999848,-55.69345474243164,25.847644805908203,0.0031595148611813784,9.461770057678223,1.9890105724334717,-0.00957681704312563,0.008681531064212322,-0.05943416431546211,-0.029689688235521317,0.016434934994322248
9.209999999999848,-55.73262023925781,25.93379783630371,0.0012832817155867815,9.465213775634766,1.988983154296875,0.002838608343154192,0.008297460153698921,0.0506749302148819,0.3413240611553192,0.016668993994244374
9.219999999999848,-55.771751403808594,26.019969940185547,0.0006889401120133698,9.46249771118164,1.9890427589416504,0.008605729788541794,0.007820534519851208,0.137970432639122,-0.2752786874771118,0.016908146004425362
9.229999999999848,-55.81083679199219,26.106130599975586,0.0011956894304603338,9.45911693572998,1.9891514778137207,0.013292720541357994,0.00732062105089426,-0.0373830571770668,-0.34162530303001404,0.016751813993323594
9.239999999999847,-55.84988784790039,26.192298889160156,0.0025753937661647797,9.460967063903809,1.989320993423462,0.021115776151418686,0.006812152918428183,-0.027356503531336784,0.1816171258687973,0.016370490993722342
9.249999999999847,-55.8889274597168,26.278514862060547,0.002201563213020563,9.467269897460938,1.989578366279602,0.02993413619697094,0.006257630884647369,0.20649217069149017,0.6268340945243835,0.016279651987133548
9.259999999999847,-55.92795181274414,26.364763259887695,0.001927998149767518,9.465773582458496,1.9899059534072876,0.0352916494011879,0.00565893342718482,0.2423703670501709,-0.15297198295593262,0.016415546997450292
9.269999999999847,-55.96694564819336,26.451004028320312,0.003992919810116291,9.463184356689453,1.9902899265289307,0.04243207350373268,0.005061638541519642,-0.11708134412765503,-0.2620362341403961,0.016448247988591902
9.279999999999847,-56.00592803955078,26.537248611450195,0.006416623480618,9.465628623962402,1.9907758235931396,0.055684298276901245,0.00445408234372735,-0.0009741298854351044,0.2417600452899933,0.017742426003678702
9.289999999999846,-56.04491424560547,26.6235294342041,0.005245809908956289,9.470107078552246,1.991403579711914,0.06892210990190506,0.0037568937987089157,0.029738178476691246,0.4451224207878113,0.015816013008588925
9.299999999999846,-56.08390426635742,26.709835052490234,0.005236068740487099,9.47077751159668,1.992141604423523,0.07842378318309784,0.0029774480499327183,0.0550542026758194,0.06453430652618408,0.016454053999041207
9.309999999999846,-56.122894287109375,26.796138763427734,0.005533450748771429,9.469707489013672,1.9929686784744263,0.08690278232097626,0.0021582061890512705,-0.18572653830051422,-0.10898071527481079,0.016679017993737943
9.319999999999846,-56.16188430786133,26.8824405670166,0.006083992775529623,9.470457077026367,1.9938793182373047,0.09528563171625137,0.0013125045225024223,-0.07036606967449188,0.07359230518341064,0.018205640008090995
9.329999999999846,-56.200889587402344,26.968746185302734,0.004226727411150932,9.471525192260742,1.9948627948760986,0.10026197880506516,0.00042475233203731477,0.0943252369761467,0.10609851032495499,0.017244030997972004
9.339999999999845,-56.239898681640625,27.055042266845703,0.003523066407069564,9.469145774841309,1.9958696365356445,0.10065167397260666,-0.0004704883322119713,0.24939963221549988,-0.23795324563980103,0.016550988992094062
9.349999999999845,-56.27890396118164,27.141298294067383,0.004466318991035223,9.463682174682617,1.9968773126602173,0.10132627934217453,-0.001315139583311975,-0.11438319832086563,-0.5456216335296631,0.01667340200219769
9.359999999999845,-56.31791687011719,27.2275333404541,0.00696031516417861,9.466498374938965,1.9979076385498047,0.10587780922651291,-0.002092377981171012,0.15157020092010498,0.2828691601753235,0.01639710999734234
9.369999999999845,-56.356971740722656,27.313779830932617,0.0058164834044873714,9.468673706054688,1.9989984035491943,0.11148686707019806,-0.0028693273197859526,0.11672705411911011,0.2193528264760971,0.01637168000161182
9.379999999999844,-56.396053314208984,27.4000186920166,0.007332185283303261,9.467681884765625,2.000138998031616,0.11728311330080032,-0.0036470857448875904,-0.10010820627212524,-0.09678176045417786,0.01658598700305447
9.389999999999844,-56.4351692199707,27.486238479614258,0.008499455638229847,9.467516899108887,2.0013530254364014,0.1259133666753769,-0.004419559147208929,-0.09219292551279068,-0.013555318117141724,0.016797536998637952
9.399999999999844,-56.47433090209961,27.572450637817383,0.007498373743146658,9.4704008102417,2.0026493072509766,0.1326005905866623,-0.0052289157174527645,0.08566953986883163,0.2920924723148346,0.016362873997422867
9.409999999999844,-56.5135383605957,27.65865135192871,0.006576444488018751,9.468912124633789,2.003997564315796,0.13641564548015594,-0.0060689374804496765,0.10561464726924896,-0.1444322168827057,0.016583706994424574
9.419999999999844,-56.55278396606445,27.744810104370117,0.007433139719069004,9.465660095214844,2.0053775310516357,0.13991430401802063,-0.006894937250763178,-0.09722509980201721,-0.32006049156188965,0.016586113997618668
9.429999999999843,-56.59206771850586,27.83092498779297,0.00848928652703762,9.464426040649414,2.0067999362945557,0.14495018124580383,-0.007692759856581688,-0.02558242902159691,-0.11792568117380142,0.01702006500272546
9.439999999999843,-56.63142013549805,27.917037963867188,0.007517035119235516,9.47044563293457,2.008260488510132,0.14655666053295135,-0.008485029451549053,0.2144993245601654,0.6080670952796936,0.016596838002442382
9.449999999999843,-56.670841217041016,28.003145217895508,0.007261211052536964,9.469513893127441,2.0097360610961914,0.14829006791114807,-0.009264168329536915,0.22555354237556458,-0.08665856719017029,0.016355280997231603
9.459999999999843,-56.7103157043457,28.089210510253906,0.009406204335391521,9.467026710510254,2.011237621307373,0.15303120017051697,-0.010001810267567635,-0.1664046347141266,-0.24198567867279053,0.0166486269881716
9.469999999999843,-56.74985885620117,28.175235748291016,0.011661740019917488,9.467615127563477,2.0128090381622314,0.16220121085643768,-0.010711018927395344,-0.14695614576339722,0.0657767802476883,0.01666646500234492
